60126	2010024053	391.6875	9.455	0.8680876	0.019450175	0	
60126	2010024054	346.8083	8.616904	0.7686332	0.018222695	0	
60126	2010024055	449.07785	10.663547	0.99525636	0.020654866	0	
60126	2010024056	596.45435	14.22976	0.75148916	0.019456651	0	
60126	2010024057	531.9915	11.96502	0.6702629	0.016188776	0	
60126	2010024058	457.90314	11.057676	0.5769377	0.015616287	0	
60126	2010024059	525.93713	12.402624	0.6625954	0.014988166	0	
60126	2010024060	603.80884	13.728998	0.76073736	0.018146181	0	
60126	2010024061	540.3603	11.895447	0.6807825	0.015025411	0	
60126	2010024062	634.42	14.106139	0.7992893	0.018023957	0	
60126	2010024063	522.43274	11.911759	0.65819836	0.0151708415	0	
60126	2010024064	489.65802	10.712271	0.6169136	0.013966445	0	
60126	2010024065	526.99274	11.833028	0.6639291	0.01442848	0	
60126	2010024066	757.4789	17.617638	0.9543487	0.023370652	0	
60126	2010024067	692.98505	15.123395	0.873112	0.02100406	0	
60126	2010024068	801.5802	18.082119	1.0099455	0.025447097	0	
60126	2010024069	652.97186	15.40164	0.8227137	0.021722764	0	
60126	2010024070	603.22876	14.572348	0.76003224	0.020202033	0	
60126	2010024071	935.72314	21.765574	1.1789558	0.03034796	0	
60126	2010024072	749.78925	18.157927	0.94465744	0.023898954	0	
60126	2010024073	854.5869	18.755335	1.0767388	0.026838986	0	
60126	2010024074	647.0271	15.951466	0.8152211	0.022227833	0	
60126	2010024075	611.6085	13.557701	0.7705598	0.017795512	0	
60126	2010024076	944.719	21.227764	1.0233083	0.022282923	0	
60126	2010024077	1285.5054	27.85828	1.3924751	0.030668499	0	
60126	2010024078	999.47217	22.129307	1.0825924	0.022072155	0	
60126	2010024079	649.07227	14.026125	0.7030687	0.0147557445	0	
60126	2010024080	1056.3085	22.310476	1.1441553	0.022035722	0	
60126	2010024081	1128.3086	24.123394	1.2221488	0.024135444	0	
60126	2010024082	1224.171	26.665348	1.3259606	0.025577318	0	
60126	2010024083	745.6618	16.185516	0.80769217	0.016986806	0	
60126	2010024084	1155.908	24.795595	1.2520574	0.025515107	0	
60126	2010024085	1437.7792	30.31285	1.5573444	0.029567784	0	
60126	2010024086	932.4036	24.24679	1.0675838	0.032432187	0	
60126	2010024087	973.85406	24.438093	1.1149952	0.031236203	0	
60126	2010024088	939.35114	24.34654	1.0755159	0.03178731	0	
60126	2010024089	865.22644	23.421883	0.9906867	0.031606942	0	
60126	2010024090	1073.9642	27.251625	1.2296685	0.036651522	0	
60126	2010024091	669.5053	17.507921	0.76655763	0.022936923	0	
60126	2010024092	626.7826	16.992332	0.7176748	0.023169797	0	
60126	2010025009	769.83386	19.103685	1.1145164	0.02475059	0	
60126	2010025010	978.26605	23.059565	1.4162782	0.02979424	0	
60126	2010025011	805.7864	20.278376	1.1131712	0.028618176	0	
60126	2010025012	1016.11035	26.0555	1.40374	0.037170317	0	
60126	2010025013	925.8815	23.354338	1.2791016	0.033809155	0	
60126	2010025014	859.39813	22.022682	1.1872206	0.030534841	0	
60126	2010025015	918.61847	23.296951	1.2690768	0.034046784	0	
60126	2010025016	1000.9833	23.873007	1.3827713	0.031246781	0	
60126	2010025017	1161.2302	27.705278	1.6041646	0.03743218	0	
60126	2010025018	1014.67096	24.646755	1.4017066	0.033479318	0	
60126	2010025019	779.31433	18.985106	1.0765226	0.023497093	0	
60126	2010025020	1197.1987	28.609722	1.6538552	0.038676806	0	
60126	2010025021	794.28937	20.059084	1.3552817	0.035498004	0	
60126	2010025022	726.8342	18.61669	1.2401677	0.032275304	0	
60126	2010025023	696.1373	17.983858	1.1878482	0.033310633	0	
60126	2010025024	849.0153	21.442263	1.4486594	0.037948865	0	
60126	2010025025	843.7757	21.451645	1.4397272	0.038255095	0	
60126	2010025026	694.9075	17.70676	1.1856828	0.030338394	0	
60126	2010025027	699.7022	19.094442	1.193909	0.03434826	0	
60126	2010025028	721.34436	18.80636	1.2308726	0.03527275	0	
60126	2010025029	746.93414	20.69834	1.2745582	0.039065305	0	
60126	2010025030	686.1018	18.847202	1.1707081	0.03409478	0	
60126	2010025031	607.56146	15.892317	1.0367042	0.029304007	0	
60126	2010025032	615.0548	16.947802	1.0494808	0.03066189	0	
60126	2010025033	689.60504	17.684738	1.1766427	0.030558191	0	
60126	2010025034	467.02554	12.274298	0.79690176	0.022560725	0	
60126	2010025035	543.64825	14.872423	0.92763007	0.02668738	0	
60126	2010025036	611.8931	14.222918	0.8819589	0.020284064	0	
60126	2010025037	428.66708	10.734809	0.6178587	0.015140502	0	
60126	2010025038	569.4512	12.797871	0.82077146	0.017599424	0	
60126	2010025039	699.6984	16.779285	1.0085117	0.023671791	0	
60126	2010025040	787.8962	18.083364	1.1356186	0.024699543	0	
60126	2010025041	498.90305	11.706091	1.1057194	0.024504866	0	
60126	2010025042	406.71017	9.463737	0.9013927	0.01981785	0	
60126	2010025043	578.19147	14.119942	1.2814668	0.030603342	0	
60126	2010025044	495.598	11.515619	1.0983979	0.024196224	0	
60126	2010025045	459.16815	11.128278	1.0176805	0.02447373	0	
60126	2010025046	632.5948	14.581078	1.4019907	0.029011441	0	
60126	2010025047	540.8651	12.850196	1.1986973	0.025864055	0	
60126	2010025048	504.3305	12.319478	1.1177207	0.02471929	0	
60126	2010025049	551.55286	13.595483	1.2223806	0.027499609	0	
60126	2010025050	546.3752	12.7056055	1.2109147	0.0257653	0	
60126	2010025051	305.54056	7.4339976	0.6771614	0.01522372	0	
60126	2010025052	420.64682	9.6254	0.93230265	0.02104822	0	
60126	2010025053	419.07248	10.345409	0.92877966	0.021306865	0	
60126	2010025054	281.4504	6.729698	0.62376386	0.013446083	0	
60126	2010025055	399.89032	8.9439745	0.88628405	0.018878354	0	
60126	2010025056	482.1879	11.923614	0.6075158	0.015997317	0	
60126	2010025057	538.5764	12.765609	0.67855483	0.016943637	0	
60126	2010025058	530.7084	12.450093	0.66862214	0.015735084	0	
60126	2010025059	531.9467	12.474104	0.67019403	0.01625255	0	
60126	2010025060	662.1344	15.760395	0.83422935	0.021064436	0	
60126	2010025061	490.75662	10.785626	0.61830384	0.0143273035	0	
60126	2010025062	520.35864	12.693224	0.65555596	0.014883764	0	
60126	2010025063	474.40848	10.394453	0.5976862	0.012863916	0	
60126	2010025064	478.95737	10.8083105	0.6034413	0.014474179	0	
60126	2010025065	676.31573	15.004255	0.85205764	0.018508706	0	
60126	2010025066	622.2385	15.101538	0.7839608	0.020013088	0	
60126	2010025067	493.36145	11.291837	0.62159675	0.015384808	0	
60126	2010025068	518.6091	12.381445	0.6534064	0.016788417	0	
60126	2010025069	716.4127	16.855549	0.90262556	0.022952627	0	
60126	2010025070	802.44727	18.191404	1.0110191	0.0247518	0	
60126	2010025071	1053.0582	23.6853	1.3267772	0.03263605	0	
60126	2010025072	1126.7238	27.519419	1.4196258	0.03881952	0	
60126	2010025073	1003.3389	23.272171	1.2641602	0.03296908	0	
60126	2010025074	1029.4612	24.283226	1.2970226	0.03227775	0	
60126	2010025075	921.23755	21.929487	1.1606889	0.02985602	0	
60126	2010025076	1124.7689	24.565432	1.218346	0.026237851	0	
60126	2010025077	1009.07416	22.9732	1.0929745	0.022099545	0	
60126	2010025078	951.22424	21.531048	1.0303545	0.022639077	0	
60126	2010025079	953.23254	20.540976	1.0325272	0.021358978	0	
60126	2010025080	1121.2421	23.463846	1.2144592	0.021476507	0	
60126	2010025081	1169.9265	24.303778	1.2672102	0.023244053	0	
60126	2010025082	1000.95844	21.356867	1.0841334	0.017143546	0	
60126	2010025083	1301.6108	27.85456	1.4099084	0.030035779	0	
60126	2010025084	1242.8405	27.17565	1.3461611	0.02500284	0	
60126	2010025085	1019.566	21.93001	1.1043384	0.02076659	0	
60126	2010025086	771.8742	20.572203	0.88379925	0.02790942	0	
60126	2010025087	855.09827	22.464916	0.9790723	0.030008027	0	
60126	2010025088	779.38495	21.119818	0.89239955	0.028566172	0	
60126	2010025089	917.2421	22.24066	1.0502152	0.029975252	0	
60126	2010025090	989.438	25.25987	1.132898	0.034291185	0	
60126	2010025091	849.434	21.836378	0.97258955	0.029378202	0	
60126	2010025092	778.71814	20.469217	0.89162695	0.027602727	0	
60126	2010026006	698.1273	16.606075	1.0106822	0.020199955	0	
60126	2010026007	981.97894	24.244299	1.4216217	0.030202528	0	
60126	2010026008	1087.3441	26.053688	1.5742654	0.03690063	0	
60126	2010026009	1142.8646	26.94461	1.6546036	0.03613962	0	
60126	2010026010	1130.3564	26.984665	1.6364251	0.032950826	0	
60126	2010026011	765.89636	18.24476	1.0579778	0.02194301	0	
60126	2010026012	707.05316	16.65481	0.9766864	0.019577013	0	
60126	2010026013	956.2563	22.710459	1.3209668	0.028877158	0	
60126	2010026014	777.5386	18.151978	1.0740886	0.023113623	0	
60126	2010026015	905.29675	21.513176	1.2505206	0.024878148	0	
60126	2010026016	807.5941	19.900314	1.115552	0.022992885	0	
60126	2010026017	956.7662	22.772085	1.3216231	0.026699977	0	
60126	2010026018	1033.2799	25.384834	1.4273101	0.02990942	0	
60126	2010026019	511.6059	12.857055	0.7067056	0.015452095	0	
60126	2010026020	694.10443	16.806993	0.9588287	0.021276172	0	
60126	2010026021	636.0401	15.27143	0.87854654	0.015677748	0	
60126	2010026022	645.13165	15.97565	0.8911269	0.017970508	0	
60126	2010026023	912.8948	21.301138	1.2610328	0.02537029	0	
60126	2010026024	1009.69434	24.140722	1.3947479	0.0289595	0	
60126	2010026025	818.2588	19.314363	1.1303391	0.02461491	0	
60126	2010026026	719.8943	17.47782	0.9944264	0.020877045	0	
60126	2010026027	787.2983	18.544216	1.0875555	0.022925528	0	
60126	2010026028	674.714	15.984751	0.9320953	0.02248792	0	
60126	2010026029	633.3149	15.519663	0.8748554	0.019771527	0	
60126	2010026030	840.8839	20.517208	1.1615863	0.025961222	0	
60126	2010026036	503.10617	11.027111	0.7911863	0.0118200425	0	
60126	2010026037	389.57446	9.016844	0.6126381	0.009728185	0	
60126	2010026038	477.44507	10.419981	0.75085115	0.012346782	0	
60126	2010026039	540.12714	11.712988	0.8494136	0.012921336	0	
60126	2010026040	561.9661	12.663526	0.88372844	0.012548718	0	
60126	2010026041	400.89426	9.117551	0.6304597	0.010907725	0	
60126	2010026042	343.21228	7.873286	0.5397433	0.009253148	0	
60126	2010026043	353.87524	8.224367	0.55651796	0.010095941	0	
60126	2010026044	520.57654	11.390602	0.81867903	0.013419401	0	
60126	2010026045	418.10657	9.545645	0.65752965	0.011517267	0	
60126	2010026046	362.75046	7.9038258	0.5704721	0.009075974	0	
60126	2010026047	401.90607	8.871827	0.6320353	0.009385725	0	
60126	2010026048	480.62503	10.600291	0.75585085	0.012586129	0	
60126	2010026049	383.82193	8.624548	0.60359234	0.0090124495	0	
60126	2010026050	384.5309	8.857876	0.60470635	0.009498455	0	
60126	2010026051	525.9211	11.774804	0.8271226	0.016231043	0	
60126	2010026052	483.77377	10.5313225	0.7608158	0.013233793	0	
60126	2010026053	482.48962	11.27985	0.75877196	0.0133795785	0	
60126	2010026054	358.09702	8.144306	0.56315434	0.009702044	0	
60126	2010026055	296.69083	7.4735675	0.4666071	0.010546994	0	
60126	2010026056	322.58868	6.943243	0.62325674	0.013013041	0	
60126	2010026057	247.17526	6.5273542	0.47752768	0.011270973	0	
60126	2010026058	445.02362	9.81165	0.8597863	0.017429436	0	
60126	2010026059	296.365	7.0768814	0.57254934	0.011391014	0	
60126	2010026060	350.3492	7.7499886	0.6768649	0.013219181	0	
60126	2010026061	481.07306	11.09656	0.92943543	0.019953027	0	
60126	2010026062	336.66165	7.476664	0.6504434	0.013874069	0	
60126	2010026063	318.91705	7.429723	0.6161378	0.012830834	0	
60126	2010026064	309.52612	6.808505	0.59800875	0.012271096	0	
60126	2010026065	477.03687	10.159751	0.92164576	0.018422559	0	
60126	2010026066	700.2502	15.9929495	0.8822491	0.0213689	0	
60126	2010026067	512.829	11.695469	0.6461261	0.016023317	0	
60126	2010026068	825.68146	18.208984	1.040267	0.023806097	0	
60126	2010026069	856.5655	19.765722	1.07918	0.025908664	0	
60126	2010026070	852.82654	19.02641	1.0744117	0.022275012	0	
60126	2010026071	578.7227	13.10576	0.7291163	0.016644446	0	
60126	2010026072	514.2096	11.685612	0.6478132	0.01368667	0	
60126	2010026073	286.9989	6.59832	0.36156765	0.007747341	0	
60126	2010026074	367.73923	8.238875	0.4632879	0.009723046	0	
60126	2010026075	480.342	10.544519	0.6051615	0.013016387	0	
60126	2010026076	1414.5226	30.592861	1.37242	0.0305367	0	
60126	2010026077	1096.8447	23.196787	1.0641807	0.022396937	0	
60126	2010026078	1207.337	25.40253	1.171374	0.02408862	0	
60126	2010026079	1318.2258	27.051506	1.2789574	0.025484307	0	
60126	2010026080	1164.6089	25.264776	1.1299422	0.02512762	0	
60126	2010026081	1216.9755	27.211708	1.1807766	0.028172089	0	
60126	2010026082	1310.8837	27.76894	1.2718722	0.028030697	0	
60126	2010026083	1259.9283	27.269289	1.2224485	0.028191807	0	
60126	2010026084	1240.7872	26.335894	1.2038616	0.026612991	0	
60126	2010026085	1207.4667	24.675716	1.171503	0.023523487	0	
60126	2010026086	998.12445	24.890755	1.1427982	0.03241603	0	
60126	2010026087	1026.4425	25.875635	1.1752193	0.03353285	0	
60126	2010026088	956.94635	22.88847	1.0956347	0.029448735	0	
60126	2010026089	1063.3334	26.25488	1.2174866	0.035225715	0	
60126	2010026090	964.91406	23.141996	1.1047446	0.029294021	0	
60126	2010026091	1167.9744	25.462523	1.2426275	0.027545216	0	
60126	2010026092	1325.7874	28.877365	1.4105232	0.031051781	0	
60126	2010026093	1411.5778	30.961695	1.5018058	0.03373085	0	
60126	2010026094	1175.0139	24.046064	1.2501309	0.026732892	0	
60126	2010026095	1349.9279	29.136448	1.4361801	0.030102277	0	
60126	2010027006	1280.5687	29.77311	1.8539398	0.03852348	0	
60126	2010027007	882.2653	20.53832	1.2773	0.026725862	0	
60126	2010027008	1125.2479	27.031296	1.6291144	0.037079435	0	
60126	2010027009	1154.2483	27.205896	1.6710604	0.035365976	0	
60126	2010027010	1394.497	32.798084	2.0189145	0.04421756	0	
60126	2010027011	897.69464	20.742819	1.2400628	0.025919836	0	
60126	2010027012	879.1579	21.127724	1.2144583	0.02672417	0	
60126	2010027013	742.1568	18.00742	1.0252312	0.02385956	0	
60126	2010027014	740.1646	18.414707	1.0224577	0.023574105	0	
60126	2010027015	818.5649	19.514212	1.1307461	0.02417439	0	
60126	2010027016	783.41754	18.24931	1.0822197	0.0236692	0	
60126	2010027017	869.3441	20.787334	1.2009054	0.02644972	0	
60126	2010027018	727.3298	17.724888	1.0047284	0.022661693	0	
60126	2010027019	659.39496	15.877109	0.91087323	0.019755134	0	
60126	2010027020	815.9405	19.374134	1.1271597	0.025742706	0	
60126	2010027021	828.5508	19.94668	1.1444833	0.022017226	0	
60126	2010027022	593.12866	13.870135	0.8193188	0.016369037	0	
60126	2010027023	748.74677	17.581003	1.0342853	0.02092612	0	
60126	2010027024	834.3324	19.98528	1.1524824	0.022646898	0	
60126	2010027025	907.4239	22.004879	1.2534972	0.027547231	0	
60126	2010027026	706.0517	16.467056	0.97533053	0.020656466	0	
60126	2010027027	597.1925	14.091955	0.8249547	0.017722609	0	
60126	2010027028	545.5117	13.173049	0.75355875	0.016458623	0	
60126	2010027029	497.2571	12.014326	0.6869139	0.015583582	0	
60126	2010027030	648.9328	15.961064	0.89646864	0.022002218	0	
60126	2010027036	385.93973	8.998073	0.60692984	0.010291761	0	
60126	2010027037	365.95654	8.3560915	0.5755038	0.009349879	0	
60126	2010027038	484.51578	10.821783	0.76197284	0.013164526	0	
60126	2010027039	455.6296	10.404655	0.7165223	0.011531687	0	
60126	2010027040	408.2386	8.680205	0.64203537	0.011397869	0	
60126	2010027041	318.95218	6.9388347	0.5016203	0.00948137	0	
60126	2010027042	575.4251	12.647245	0.904917	0.013730364	0	
60126	2010027043	330.0351	7.2582774	0.5190386	0.009268214	0	
60126	2010027044	543.43256	11.817227	0.85461676	0.013432839	0	
60126	2010027045	416.50223	9.748843	0.6550002	0.011609908	0	
60126	2010027046	385.70422	8.5925455	0.6065644	0.009672858	0	
60126	2010027047	365.2631	8.670144	0.57441026	0.009891823	0	
60126	2010027048	462.46432	9.88733	0.72728854	0.011349791	0	
60126	2010027049	371.71753	8.6786175	0.5845705	0.01027349	0	
60126	2010027050	356.19995	8.231445	0.56016654	0.009691043	0	
60126	2010027051	438.55328	9.993088	0.6896787	0.011686722	0	
60126	2010027052	409.52634	9.353892	0.6440469	0.011918064	0	
60126	2010027053	448.35968	10.083929	0.7051084	0.012156604	0	
60126	2010027054	283.31674	6.4607224	0.445547	0.007317439	0	
60126	2010027055	266.41946	6.425324	0.4189782	0.007877786	0	
60126	2010027056	400.67764	8.577526	0.77412534	0.015954882	0	
60126	2010027057	410.80026	9.189639	0.7936584	0.01595122	0	
60126	2010027058	429.42892	9.066871	0.829656	0.015900886	0	
60126	2010027059	329.93732	7.9683743	0.6374233	0.013628503	0	
60126	2010027060	278.0349	6.2119746	0.5371685	0.011288411	0	
60126	2010027061	344.09525	7.699493	0.6648219	0.015118812	0	
60126	2010027062	516.2977	11.602079	0.99748063	0.020310992	0	
60126	2010027063	277.1736	6.7421703	0.5354878	0.011610654	0	
60126	2010027064	296.91586	7.1101766	0.573613	0.011422412	0	
60126	2010027065	329.56808	7.1696362	0.6367272	0.012760077	0	
60126	2010027066	970.0494	22.447748	1.2221819	0.030451225	0	
60126	2010027067	754.88165	17.942429	0.9510595	0.023032002	0	
60126	2010027068	789.40765	16.528765	0.994574	0.022083754	0	
60126	2010027069	649.6413	14.4503145	0.8184786	0.019000294	0	
60126	2010027070	756.40045	16.766537	0.9529587	0.020914353	0	
60126	2010027071	439.82486	9.629866	0.55414677	0.013308126	0	
60126	2010027072	314.60962	7.2263665	0.39636108	0.008904908	0	
60126	2010027073	918.8113	19.866306	1.1575512	0.02366895	0	
60126	2010027074	777.3213	16.996595	0.9793188	0.021353094	0	
60126	2010027075	844.47845	18.361937	1.0639218	0.02276962	0	
60126	2010027076	1485.9197	31.60676	1.441689	0.03144436	0	
60126	2010027077	1205.9362	25.313738	1.1700164	0.024100905	0	
60126	2010027078	1316.7896	26.541502	1.277586	0.026128415	0	
60126	2010027079	1350.5142	27.760368	1.3102764	0.02582244	0	
60126	2010027080	1111.8303	24.855345	1.0787381	0.024844341	0	
60126	2010027081	1172.392	25.920717	1.1375209	0.026920637	0	
60126	2010027082	1133.1228	24.149662	1.0993855	0.023611143	0	
60126	2010027083	818.6496	16.868988	0.7942468	0.015088249	0	
60126	2010027084	1045.487	22.65374	1.0143754	0.022915807	0	
60126	2010027085	1110.3934	23.667662	1.0773488	0.023909897	0	
60126	2010027086	1058.7944	25.433327	1.2122587	0.03325283	0	
60126	2010027087	1030.1787	24.979004	1.179494	0.032557156	0	
60126	2010027088	954.1728	24.87143	1.0924784	0.032138485	0	
60126	2010027089	937.08307	23.753841	1.0728971	0.03037735	0	
60126	2010027090	916.2449	21.64036	1.0490391	0.028090796	0	
60126	2010027091	1261.425	26.765635	1.3420473	0.028826786	0	
60126	2010027092	1274.1896	28.122402	1.3556125	0.029574525	0	
60126	2010027093	1067.5331	23.602064	1.135778	0.026056375	0	
60126	2010027094	1447.0802	33.335712	1.5395718	0.035975266	0	
60126	2010027095	1299.4585	29.139748	1.3825296	0.032138888	0	
60126	2010028006	1241.9761	28.429014	1.7980244	0.034456946	0	
60126	2010028007	933.47327	21.784388	1.3514706	0.029917374	0	
60126	2010028008	1143.9567	26.97728	1.6561923	0.036548417	0	
60126	2010028009	1257.0403	29.78041	1.8198638	0.038122926	0	
60126	2010028010	1061.0779	26.581068	1.536103	0.03189515	0	
60126	2010028011	786.3518	18.826118	1.0862738	0.024513809	0	
60126	2010028012	834.35516	20.762854	1.1525527	0.025735682	0	
60126	2010028013	850.47925	21.149822	1.1748501	0.027271733	0	
60126	2010028014	807.0751	19.192904	1.1148639	0.023254652	0	
60126	2010028015	950.569	23.062727	1.3130862	0.02831155	0	
60126	2010028016	835.08264	20.170988	1.1535974	0.026615374	0	
60126	2010028017	876.3195	21.184368	1.2105492	0.027319157	0	
60126	2010028018	837.2116	20.031267	1.1565437	0.026612967	0	
60126	2010028019	645.43823	15.643099	0.8915764	0.018662171	0	
60126	2010028020	812.3172	19.149656	1.1221608	0.025719352	0	
60126	2010028021	671.7188	16.756174	0.92788213	0.020313501	0	
60126	2010028022	614.4613	15.091852	0.84877765	0.017671654	0	
60126	2010028023	586.0645	13.673866	0.8095588	0.01596849	0	
60126	2010028024	507.06006	12.395878	0.7004491	0.015792591	0	
60126	2010028025	767.4256	17.781347	1.0601411	0.02362742	0	
